3528, 56.95555249815154,71.00163650512695
3529, 56.95521062175939,71.00142498016358
3530, 56.9548456230361,71.00084800720215
3531, 56.95441940089889,71.00049839019775
3532, 56.954058836884556,71.0003179550171
3533, 56.95366680223471,70.99967288970947
3534, 56.95331267158317,70.99945316314697
3535, 56.952904423188635,70.99872608184815
3536, 56.95253390567318,70.99864120483399
3537, 56.95214978800078,70.99796161651611
3538, 56.95176566700647,70.99792919158935
3539, 56.95138656808312,70.99738235473633
3540, 56.95101373965383,70.99693222045899
3541, 56.95064642726426,70.99682502746582
3542, 56.950246482185875,70.99618625640869
3543, 56.94984592933943,70.9958324432373
3544, 56.94952443194617,70.99541893005372
3545, 56.949108985484024,70.99526100158691
3546, 56.94871870186299,70.99450359344482
3547, 56.94832613499491,70.99434413909913
3548, 56.94796672610531,70.99370975494385
3549, 56.94758279412795,70.99346160888672
3550, 56.947208805306325,70.9928638458252
3551, 56.946818537488106,70.99264125823974
3552, 56.94642292110214,70.99198513031006
3553, 56.94609055895904,70.9920804977417
3554, 56.94568040136509,70.99135646820068
3555, 56.94528569750915,70.99096775054932
3556, 56.944928970259085,70.99069023132324
3557, 56.94454364269782,70.99043483734131
3558, 56.94413259340699,70.9896312713623
3559, 56.94373291237339,70.98954772949219
3560, 56.943382414995106,70.98895645141602
3561, 56.94299314365645,70.98871974945068
3562, 56.94259295247163,70.98833045959472
3563, 56.94220310601459,70.98784046173095
3564, 56.94180661050757,70.98743419647217
3565, 56.9414559127229,70.98696117401123
3566, 56.941059494569046,70.98679618835449
3567, 56.94066637417503,70.98619194030762
3568, 56.94032549976733,70.98631935119629
3569, 56.93989014734698,70.98547954559326
3570, 56.93954748176276,70.9851058959961
3571, 56.93915112383047,70.98482666015624
3572, 56.938787606823595,70.98412265777588
3573, 56.93840077457724,70.98405151367187
3574, 56.9380083629375,70.9833589553833
3575, 56.937660634375305,70.98307876586914
3576, 56.93726826966948,70.9829137802124
3577, 56.9369021053337,70.98214912414551
3578, 56.93650071441558,70.98193035125732
3579, 56.93614239952746,70.9815408706665
3580, 56.935759596289344,70.98099994659424
3581, 56.93538628812808,70.98083839416503
3582, 56.93500726456475,70.98042240142823
3583, 56.93463813152852,70.98013305664062
3584, 56.93423805974282,70.97945079803466
3585, 56.933905575068515,70.97922248840332
3586, 56.93349519096742,70.97905540466309
3587, 56.933131088022215,70.9783706665039
3588, 56.93276501138499,70.97825660705567
3589, 56.9323884660651,70.97768001556396
3590, 56.93199711520771,70.97734546661377
3591, 56.93166650670349,70.97692127227783
3592, 56.931242739176675,70.9763843536377
3593, 56.930896063803864,70.97640285491943
3594, 56.930475244381626,70.9756597518921
3595, 56.93011475681879,70.9755298614502
3596, 56.92974343231529,70.9749891281128
3597, 56.929370755650055,70.97464733123779
3598, 56.928964277646344,70.97431602478028
3599, 56.92860535005475,70.97393684387207
3600, 56.928234622167174,70.9737340927124
3601, 56.92782943083602,70.97305431365967
3602, 56.92744352934277,70.97279624938965
3603, 56.927075555844674,70.97251644134522
3604, 56.92671798516041,70.97195816040039
3605, 56.92632688880916,70.97178859710694
3606, 56.925957265505744,70.97157173156738
3607, 56.92555285325855,70.97094230651855
3608, 56.92520217023268,70.9707706451416
3609, 56.924827097849864,70.9702356338501
3610, 56.92447532632738,70.96989269256592
3611, 56.92405677306804,70.9696762084961
3612, 56.923669252758195,70.96900177001953
3613, 56.92334379141877,70.96876316070556
3614, 56.92295546516491,70.96857833862305
3615, 56.922549308959844,70.96804447174073
3616, 56.9222084558124,70.96769485473632
3617, 56.921811567655034,70.9670639038086
3618, 56.92146921964588,70.96687870025634
3619, 56.92106850450016,70.96656131744385
3620, 56.920707976030315,70.96595306396485
3621, 56.92033466207943,70.96575050354004
3622, 56.91997732468851,70.96576538085938
3623, 56.919571351758236,70.96503772735596
3624, 56.919227054781594,70.96466808319092
3625, 56.918858841251414,70.96459674835205
3626, 56.91848843032198,70.96414222717286
3627, 56.91809101184462,70.96387577056885
3628, 56.91772208348581,70.9631851196289
3629, 56.917398929026476,70.96296310424805
3630, 56.9169767459107,70.96275367736817
3631, 56.91663389396705,70.96221542358398
3632, 56.91629126145961,70.96191654205322
3633, 56.91590447795049,70.96172771453857
3634, 56.915534446288824,70.9611717224121
3635, 56.9151579246969,70.96055507659912
3636, 56.91482226598035,70.9605209350586
3637, 56.91443031200558,70.959912109375
3638, 56.91405213524582,70.9595323562622
3639, 56.91367649419862,70.95885200500489
3640, 56.91335588005508,70.95920143127441
3641, 56.91294869609699,70.95831184387207
3642, 56.91260220115162,70.95818634033203
3643, 56.9121924573259,70.95739841461182
3644, 56.91185333171658,70.95697212219238
3645, 56.91148991598065,70.95704574584961
3646, 56.91110433248957,70.95630226135253
3647, 56.9107662853162,70.95609073638916
3648, 56.91038944757288,70.95563087463378
3649, 56.910025492073245,70.9550968170166
3650, 56.909647288121235,70.9548999786377
3651, 56.90931806385897,70.95436592102051
3652, 56.90894891217256,70.95412712097168
3653, 56.90854671246307,70.95354290008545
3654, 56.90825772712565,70.9531873703003
3655, 56.90786497636586,70.95291233062744
3656, 56.90750828375862,70.95262355804444
3657, 56.9071156120604,70.95232524871827
3658, 56.90675626671428,70.95161972045898
3659, 56.9064363351768,70.95145359039307
3660, 56.90605526854088,70.95113754272461
3661, 56.90568361497799,70.95068473815918
3662, 56.905322599752694,70.95022945404052
3663, 56.90496658263313,70.95016994476319
3664, 56.904604020819164,70.94957103729249
3665, 56.90424241154057,70.94922256469727
3666, 56.903883133724236,70.94900779724121
3667, 56.90350169892524,70.9485258102417
3668, 56.903150978693915,70.94798469543457
3669, 56.90280152207158,70.94777660369873
3670, 56.902446890000704,70.94733333587646
3671, 56.902068649080526,70.9468801498413
3672, 56.901690828904606,70.94672985076905
3673, 56.9013631075241,70.94608345031739
3674, 56.90101048791674,70.94590702056885
3675, 56.90060533782479,70.94534702301026
3676, 56.900278399989105,70.94500980377197
3677, 56.899927527946275,70.94460353851318
3678, 56.8995837547407,70.94460754394531
3679, 56.899181378684986,70.94382381439209
3680, 56.89883288394684,70.9435266494751
3681, 56.898523470446186,70.9432020187378
3682, 56.89812473449737,70.94259052276611
3683, 56.89780000042004,70.94232158660888
3684, 56.89743075785553,70.94181022644042
3685, 56.89706667759426,70.94186153411866
3686, 56.89671772946218,70.94130382537841
3687, 56.89635071666188,70.94089279174804
3688, 56.89603499560409,70.940602684021
3689, 56.89565631595387,70.94051589965821
3690, 56.89526756112553,70.93992710113525
3691, 56.89495419022764,70.9395305633545
3692, 56.89456666925341,70.9391990661621
3693, 56.89420120356379,70.9387924194336
3694, 56.89387204023493,70.93863430023194
3695, 56.89348474149681,70.93801155090333
3696, 56.89315875695579,70.93770694732666
3697, 56.892745576371816,70.93733501434326
3698, 56.89239247954765,70.93695163726807
3699, 56.892041024224014,70.93645629882812
3700, 56.891697124263665,70.93609008789062
3701, 56.89131540800356,70.9357967376709
3702, 56.8909891104907,70.93540630340576
3703, 56.89061559485212,70.9351884841919
3704, 56.89025395064597,70.93471698760986
3705, 56.88987386644266,70.93416824340821
3706, 56.88954040726089,70.93370532989502
3707, 56.889183713182526,70.93359546661377
3708, 56.88879730272445,70.93326663970947
3709, 56.88846651317587,70.9328540802002
3710, 56.88810771732194,70.93220176696778
3711, 56.88773994095576,70.93189601898193
3712, 56.88736036865954,70.93182201385498
3713, 56.88701921321784,70.93131160736084
3714, 56.8866877430089,70.9310375213623
3715, 56.88628117317796,70.93057384490967
3716, 56.88596010777601,70.93033370971679
3717, 56.88558882285076,70.92985591888427
3718, 56.885249538311534,70.92949562072754
3719, 56.88487662161422,70.9290376663208
3720, 56.88455142038074,70.92867851257324
3721, 56.88418638654006,70.92848110198975
3722, 56.88382941327847,70.92797775268555
3723, 56.8834845888292,70.92756576538086
3724, 56.883141556505564,70.92727794647217
3725, 56.882776293879864,70.92698936462402
3726, 56.882411379817945,70.9264181137085
3727, 56.88207979433855,70.92629051208496
3728, 56.881730222683046,70.92580947875976
3729, 56.881387985768214,70.92559871673583
3730, 56.88104681523552,70.92525291442871
3731, 56.88068836035242,70.92469177246093
3732, 56.88036058240446,70.9245849609375
3733, 56.880019878743184,70.92435131072997
3734, 56.87965542500376,70.92377128601075
3735, 56.87931809602839,70.92346153259277
3736, 56.87897947525523,70.92303504943848
3737, 56.878662132628406,70.92287998199463
3738, 56.87828560244695,70.92257251739503
3739, 56.87793736454028,70.9219316482544
3740, 56.87762396877549,70.92176933288575
3741, 56.877261347689064,70.92129306793213
3742, 56.87692745680072,70.92099456787109
3743, 56.87656950196073,70.92087802886962
3744, 56.876221716356504,70.92016372680663
3745, 56.87590932509132,70.92007637023926
3746, 56.8755500109712,70.91954803466797
3747, 56.875209694692664,70.91943817138672
3748, 56.87487957232697,70.91910324096679
3749, 56.87453422709635,70.91860027313233
3750, 56.87420078803589,70.91825847625732
3751, 56.87386154615955,70.91798343658448
3752, 56.873505381736784,70.9176471710205
3753, 56.87317214574024,70.9172534942627
3754, 56.872853007523496,70.9171007156372
3755, 56.872485973700215,70.91678199768066
3756, 56.87215611110827,70.91613025665283
3757, 56.8718403032536,70.91602725982666
3758, 56.87148248209695,70.91571655273438
3759, 56.871109773351506,70.91511135101318
3760, 56.87083251451611,70.91481456756591
3761, 56.87048766724053,70.9144962310791
3762, 56.87013870245142,70.9140760421753
3763, 56.86979877331834,70.91393280029297
3764, 56.86947415308778,70.91321563720703
3765, 56.86913796912903,70.9130262374878
3766, 56.868801021794226,70.91244869232177
3767, 56.868447554861284,70.91250076293946
3768, 56.868140889153736,70.91194152832031
3769, 56.867796848676385,70.91150646209717
3770, 56.86748362095303,70.9113172531128
3771, 56.867122973700994,70.91100749969482
3772, 56.866796031167176,70.91050453186035
3773, 56.86647641416758,70.91007823944092
3774, 56.86613690046368,70.90977210998535
3775, 56.8657970766353,70.90963306427003
3776, 56.86546728152568,70.9089542388916
3777, 56.865145604037174,70.90868282318115
3778, 56.864823120225005,70.90831184387207
3779, 56.86447730855008,70.90808944702148
3780, 56.86415893475341,70.907861328125
3781, 56.86382323147575,70.90724334716796
3782, 56.86350775348723,70.90702457427979
3783, 56.863156694895146,70.90645294189453
3784, 56.862860243933596,70.90635089874267
3785, 56.86251337318473,70.9060754776001
3786, 56.86218484410435,70.90552577972412
3787, 56.86185455032784,70.90530128479004
3788, 56.86152977410965,70.90487747192383
3789, 56.86121155748702,70.90459060668945
3790, 56.86088329420728,70.90438652038574
3791, 56.86054607020442,70.9038278579712
3792, 56.86022015865062,70.90353546142578
3793, 56.85991023960197,70.90316772460938
3794, 56.859592358350376,70.90299434661866
3795, 56.859256329525046,70.90287342071534
3796, 56.85890911529019,70.90212306976318
3797, 56.8586310175289,70.90198936462403
3798, 56.858264237120274,70.90141506195069
3799, 56.85799341933553,70.90151824951172
3800, 56.85761892648449,70.90088634490967
3801, 56.85733358509791,70.90050220489502
3802, 56.857011017526034,70.90015964508056
3803, 56.85668620514642,70.89959144592285
3804, 56.85638554119001,70.89977111816407
3805, 56.85603318344446,70.89895706176758
3806, 56.85574771032022,70.89885883331299
3807, 56.85539068775192,70.89833736419678
3808, 56.855092738132186,70.89822177886963
3809, 56.85477946765104,70.89782638549805
3810, 56.85444386849168,70.89747467041016
3811, 56.85411559761899,70.89710655212403
3812, 56.85382871344021,70.89677219390869
3813, 56.85349846294351,70.89654331207275
3814, 56.85318780657212,70.8961368560791
3815, 56.852861293989,70.8957649230957
3816, 56.85256347126642,70.8955732345581
3817, 56.85224306692553,70.89514999389648
3818, 56.85191336853109,70.89501953125
3819, 56.85159905857531,70.8945140838623
3820, 56.85128654202648,70.89419956207276
3821, 56.850957707377376,70.89385662078857
3822, 56.85065697133541,70.89352779388427
3823, 56.850309486886495,70.89336795806885
3824, 56.85003857670506,70.89288597106933
3825, 56.84970185317241,70.8926378250122
3826, 56.84939540348425,70.89227066040038
3827, 56.84906644824964,70.89194927215576
3828, 56.84877299697725,70.89169578552246
3829, 56.848446459479774,70.89148540496826
3830, 56.84813673405131,70.89101638793946
3831, 56.84780817464659,70.89066162109376
3832, 56.847508995253946,70.89029941558837
3833, 56.847210008010364,70.89014053344727
3834, 56.846881282225155,70.88988628387452
3835, 56.84658198514182,70.88937625885009
3836, 56.84629638213071,70.8890344619751
3837, 56.84597946722416,70.8888168334961
3838, 56.845641730697295,70.88842182159424
3839, 56.845362256429375,70.88832721710205
3840, 56.84503833968548,70.88769130706787
3841, 56.84473807867735,70.88758144378662
3842, 56.84439041318407,70.88710098266601
3843, 56.84413392656738,70.88688621520996
3844, 56.84380876367829,70.88651847839355
3845, 56.84350814883876,70.88637371063233
3846, 56.84320495092565,70.88592834472657
3847, 56.8428932861158,70.88554248809814
3848, 56.84260608080276,70.88532066345215
3849, 56.84226026893801,70.8847734451294
3850, 56.84199022022402,70.88452587127685
3851, 56.84169313245138,70.8844533920288
3852, 56.841344605870304,70.88377876281739
3853, 56.84106564910928,70.88357925415039
3854, 56.840753785743836,70.88323173522949
3855, 56.840474848961755,70.8829553604126
3856, 56.840144269405656,70.88264274597168
3857, 56.839833621339054,70.88249225616455
3858, 56.83954196342617,70.88205013275146
3859, 56.83923329934952,70.88160667419433
3860, 56.838917711975085,70.88138847351074
3861, 56.83863097301145,70.88105010986328
3862, 56.838329106664204,70.8808219909668
3863, 56.83800513330539,70.88060684204102
3864, 56.837710490557036,70.88006267547607
3865, 56.8374333682998,70.8799020767212
3866, 56.837113865194425,70.87951602935792
3867, 56.83682309432774,70.87933559417725
3868, 56.83650246253059,70.87883529663085
3869, 56.836239634188495,70.87865371704102
3870, 56.83592340924368,70.87849826812744
3871, 56.835598677017124,70.87790546417236
3872, 56.835310921357696,70.87765522003174
3873, 56.83501430529698,70.87723903656006
3874, 56.83472760173545,70.8769884109497
3875, 56.83443808190192,70.8766637802124
3876, 56.83409562251371,70.87645797729492
3877, 56.833819695623816,70.87602596282959
3878, 56.833503030620186,70.8757905960083
3879, 56.83323063763084,70.87544116973876
3880, 56.83291354694754,70.87508335113526
3881, 56.83263751451567,70.87487545013428
3882, 56.83234564978985,70.87441444396973
3883, 56.83202141343029,70.87424163818359
3884, 56.83172416919546,70.87385425567626
3885, 56.831442652898986,70.87347507476807
3886, 56.831148027614425,70.87320804595947
3887, 56.830818095309716,70.87279262542725
3888, 56.83053573923316,70.87258644104004
3889, 56.8302564959807,70.87229976654052
3890, 56.82996346426618,70.87176151275635
3891, 56.829658660539394,70.87160682678223
3892, 56.82937516632733,70.8712839126587
3893, 56.82908009438758,70.87098751068115
3894, 56.82878063737777,70.87083549499512
3895, 56.828451144657315,70.87018642425537
3896, 56.82821640191944,70.87001819610596
3897, 56.827915869226125,70.86977081298828
3898, 56.82760996964707,70.86940364837646
3899, 56.82729889153485,70.86908931732178
3900, 56.82701435357712,70.8690050125122
3901, 56.82670423530849,70.86841678619385
3902, 56.82642909575989,70.86802043914795
3903, 56.82614349664017,70.8679630279541
3904, 56.82585537177362,70.86749305725098
3905, 56.82556017089611,70.86733570098878
3906, 56.82526526728253,70.866947555542
3907, 56.8249680065805,70.86688079833985
3908, 56.82468795961445,70.86636161804199
3909, 56.82438235521127,70.86595649719239
3910, 56.82412047470641,70.86585140228271
3911, 56.82374447399074,70.8654592514038
3912, 56.82344151349964,70.86516761779785
3913, 56.823110036504495,70.86499195098877
3914, 56.822769631720654,70.86437282562255
3915, 56.82246887489299,70.86399898529052
3916, 56.82215464765289,70.86360778808594
3917, 56.82181662283126,70.86325778961182
3918, 56.82149938897342,70.8627161026001
3919, 56.821183290071545,70.8626838684082
3920, 56.820828538696475,70.86194591522217
3921, 56.820548416512786,70.86168899536133
3922, 56.820219498103974,70.86134433746338
3923, 56.81989319665227,70.86096935272217
3924, 56.81957621815478,70.86054000854492
3925, 56.819271406123214,70.86057605743409
3926, 56.81890345972245,70.8598108291626
3927, 56.818640276220194,70.859547996521
3928, 56.81830158711049,70.85915946960449
3929, 56.817961430236416,70.85886154174804
3930, 56.81769327245131,70.85862426757812
3931, 56.817344685221556,70.85805206298828
3932, 56.81702506594407,70.85765743255615
3933, 56.81669750050375,70.85742053985595
3934, 56.81640891246735,70.85712909698486
3935, 56.81608366448978,70.85691146850586
3936, 56.81578103196659,70.85651626586915
3937, 56.815463783302505,70.85607681274413
3938, 56.81515112182327,70.85574989318847
3939, 56.81485359456129,70.855641746521
3940, 56.81453138162755,70.85504341125488
3941, 56.81421484741246,70.85465641021729
3942, 56.81390620246055,70.8543077468872
3943, 56.81362189860291,70.85428161621094
3944, 56.81327714272745,70.85361270904541
3945, 56.81297370558901,70.85349731445312
3946, 56.812653551388316,70.85309963226318
3947, 56.81235732883215,70.85290126800537
3948, 56.81198230456964,70.85247707366943
3949, 56.811671691857704,70.85219135284424
3950, 56.811326424597176,70.85200595855713
3951, 56.8109560970478,70.85163478851318
3952, 56.81066370309348,70.85120887756348
3953, 56.81031712168341,70.85109748840333
3954, 56.80996475188406,70.8505880355835
3955, 56.809649354285874,70.85026760101319
3956, 56.80934379824028,70.85005626678466
3957, 56.80900457283114,70.84990997314453
3958, 56.80868056430748,70.84944438934326
3959, 56.8083244269346,70.8490671157837
3960, 56.808023425803825,70.8488187789917
3961, 56.80768497625164,70.84827156066895
3962, 56.80739119354707,70.84817848205566
3963, 56.80701917609212,70.84771766662598
3964, 56.806711891132174,70.84742813110351
3965, 56.80639527970629,70.84717655181885
3966, 56.806033175272546,70.84688453674316
3967, 56.80573850215241,70.84637928009033
3968, 56.80543190155439,70.84643688201905
3969, 56.80507365343677,70.8457420349121
3970, 56.80478353845845,70.8457160949707
3971, 56.80442514621718,70.84511814117431
3972, 56.80414362365653,70.84487762451172
3973, 56.80379381880259,70.84476490020752
3974, 56.80349392092722,70.84419250488281
3975, 56.80315044047726,70.84374179840088
3976, 56.802859457055476,70.84396953582764
3977, 56.80252989875093,70.84319915771485
3978, 56.80223127596887,70.84332942962646
3979, 56.801902095935525,70.842600440979
3980, 56.80161627600337,70.84251480102539
3981, 56.80127755637951,70.84214515686035
3982, 56.80098165908627,70.84182834625244
3983, 56.80068186181746,70.84157009124756
3984, 56.80033675101912,70.84093112945557
3985, 56.80007240394498,70.84106540679932
3986, 56.79972024290425,70.84023418426514
3987, 56.79944587921261,70.84021816253662
3988, 56.79913509328654,70.83998947143554
3989, 56.79880975490543,70.83960800170898
3990, 56.79851926839466,70.83943328857421
3991, 56.798202353393194,70.83915691375732
3992, 56.79791112282094,70.8388515472412
3993, 56.797605723569724,70.83844509124756
3994, 56.7972766505495,70.83786754608154
3995, 56.79699427914468,70.83810539245606
3996, 56.796654247316965,70.83728275299072
3997, 56.7963849037506,70.83739318847657
3998, 56.79604671729408,70.8367769241333
3999, 56.79574393988795,70.83686199188233
4000, 56.7954566868817,70.83613090515136
4001, 56.79514038420407,70.83600082397462
4002, 56.7948465743547,70.83568954467773
4003, 56.794530246857626,70.83538417816162
4004, 56.79422002423341,70.83502388000488
4005, 56.79392147804521,70.8345407485962
4006, 56.79363971493047,70.83440132141114
4007, 56.793292427518566,70.83418998718261
4008, 56.7930293403993,70.83370800018311
4009, 56.79270459113607,70.83371829986572
4010, 56.7924278637596,70.83316421508789
4011, 56.79210264230989,70.8331090927124
4012, 56.79179965429435,70.83255577087402
4013, 56.7915014070785,70.83229026794433
4014, 56.791192635704,70.83216915130615
4015, 56.790891595137346,70.83164386749267
4016, 56.790607714017106,70.8316572189331
4017, 56.79028097578105,70.83095054626465
4018, 56.79003558720753,70.83086185455322
4019, 56.789715324048025,70.8308313369751
4020, 56.789398206077564,70.83026123046875
4021, 56.789119993330566,70.83018226623535
4022, 56.788806354116865,70.82973575592041
4023, 56.788562740584844,70.8295726776123
4024, 56.78823688545614,70.82943725585938
4025, 56.78791663629614,70.82888622283936
4026, 56.78765140782306,70.82874507904053
4027, 56.78732165048836,70.82815799713134
4028, 56.78704505143272,70.82841644287109
4029, 56.78673879522237,70.8277359008789
4030, 56.786423115213964,70.82759761810303
4031, 56.78615270042496,70.8273775100708
4032, 56.78587520326589,70.82727298736572
4033, 56.78554981443912,70.82677421569824
4034, 56.78527826578564,70.82653636932373
4035, 56.784974072247174,70.82618465423585
4036, 56.784664613473566,70.82589550018311
4037, 56.7843702443561,70.8256269454956
4038, 56.78405867825458,70.82493782043457
4039, 56.78376267954802,70.82526111602783
4040, 56.78342107261062,70.82461433410644
4041, 56.783132486567375,70.82442150115966
4042, 56.782830034851266,70.82386951446533
4043, 56.782544403461515,70.8234649658203
4044, 56.782247789726135,70.82362422943115
4045, 56.781904862137736,70.8229377746582
4046, 56.78161686578184,70.82272891998291
4047, 56.781311266836084,70.82197303771973
4048, 56.78101551414105,70.82228736877441
4049, 56.78068621048502,70.82159824371338
4050, 56.78040172596266,70.82151050567627
4051, 56.780099472659785,70.82072277069092
4052, 56.779816247475374,70.82105102539063
4053, 56.77945946735941,70.82030620574952
4054, 56.7791909256084,70.82011680603027
4055, 56.778904158740666,70.81951560974122
4056, 56.77857343192883,70.81978435516358
4057, 56.77827270442893,70.81911449432373
4058, 56.77794014914021,70.81891422271728
4059, 56.7776859117921,70.81850109100341
4060, 56.77735335484242,70.8178804397583
4061, 56.77708018552156,70.81802082061768
4062, 56.776767488165646,70.8175817489624
4063, 56.77644136054501,70.81708278656006
4064, 56.7761968463944,70.81691360473633
4065, 56.77583654277074,70.81652545928955
4066, 56.77558816172135,70.81629791259766
4067, 56.77524474780461,70.81595249176026
4068, 56.77499371183336,70.81578903198242
4069, 56.77467035767948,70.81566429138184
4070, 56.7743589727647,70.81500911712646
4071, 56.77407793558327,70.81466369628906
4072, 56.77378882771465,70.81411724090576
4073, 56.77348812655279,70.81434078216553
4074, 56.77317359630659,70.81382732391357
4075, 56.772911061289584,70.81377048492432
4076, 56.772598343385255,70.81296138763427
4077, 56.772309396582045,70.81297855377197
4078, 56.771989398606266,70.81248817443847
4079, 56.77171358551569,70.81272106170654
4080, 56.77139164573828,70.81201057434082
4081, 56.771125408921655,70.81163654327392
4082, 56.770832523513754,70.81147937774658
4083, 56.770542043599356,70.81119194030762
4084, 56.77021622268637,70.81119194030762
4085, 56.76995273503908,70.81049518585205
4086, 56.76964462031225,70.8105396270752
4087, 56.76935569913524,70.81000690460205
4088, 56.76904773636229,70.80954933166504
4089, 56.76878212819434,70.8091007232666
4090, 56.76848635594746,70.80933246612548
4091, 56.768163611222604,70.80883617401123
4092, 56.76788174617253,70.80867195129395
4093, 56.767603280010874,70.80804042816162
4094, 56.76729589069535,70.80782470703124
4095, 56.767027536205426,70.80782127380371
4096, 56.7666906290658,70.80712375640869
4097, 56.76645975925361,70.80701942443848
4098, 56.76615335350963,70.80681858062744
4099, 56.76582763277611,70.80673599243164
4100, 56.765548538677635,70.80607471466064
4101, 56.76525930433896,70.80618877410889
4102, 56.76497081344485,70.80572052001953
4103, 56.764692759770114,70.80550632476806
4104, 56.76436664126101,70.80504055023194
4105, 56.7641158649686,70.80481491088867
4106, 56.763791144273846,70.80477886199951
4107, 56.763522684811406,70.80434608459473
4108, 56.763242118108046,70.80406703948975
4109, 56.762948262131516,70.80386161804199
4110, 56.76265344317931,70.80365791320801
4111, 56.762349273938284,70.80333137512207
4112, 56.7620956913396,70.80279483795167
4113, 56.761824645671496,70.80279312133788
4114, 56.761495891270364,70.8022834777832
4115, 56.76123506006352,70.80239295959473
4116, 56.76093718979009,70.80174522399902
4117, 56.76067801944579,70.80156345367432
4118, 56.760393409165225,70.80137348175049
4119, 56.760079769951524,70.80122108459473
4120, 56.75978452019441,70.80074844360351
4121, 56.75951879879661,70.80069370269776
4122, 56.759248988880856,70.79994621276856
4123, 56.7589564464844,70.79995498657226
4124, 56.75866967852518,70.79992713928223
4125, 56.758367955020276,70.79942455291749
4126, 56.75812922688616,70.79911022186279
4127, 56.75781157769405,70.79883460998535
4128, 56.75755071227148,70.79849185943604
4129, 56.757244096345204,70.79857654571533
4130, 56.75698128489742,70.79780941009521
4131, 56.75672001524526,70.79792613983155
4132, 56.75639843437702,70.79758167266846
4133, 56.756152815594795,70.79709796905517
4134, 56.75586508242947,70.79723625183105
4135, 56.755564445095835,70.79664974212646
4136, 56.755272773041085,70.79655284881592
4137, 56.75501873405876,70.79592075347901
4138, 56.7547229059088,70.7959550857544
4139, 56.754442073262425,70.79556827545166
4140, 56.75416481642017,70.79499187469483
4141, 56.753880647289904,70.795161819458
4142, 56.753593488246395,70.79440441131592
4143, 56.75332982515454,70.79469394683838
4144, 56.75301571674407,70.79404582977295
4145, 56.752771138195776,70.79355201721191
4146, 56.752481543334426,70.79393348693847
4147, 56.75217727410376,70.79348373413086
4148, 56.7518944048388,70.79320259094239
4149, 56.75162806243274,70.79250907897949
4150, 56.75135210445922,70.79256973266601
4151, 56.75105984233747,70.79248313903808
4152, 56.75075217383872,70.7918893814087
4153, 56.75051913040269,70.79175281524658
4154, 56.75022037621516,70.79152393341064
4155, 56.7499387899212,70.7912000656128
4156, 56.74964345673657,70.79081497192382
4157, 56.74936941209113,70.7908561706543
4158, 56.74908744543791,70.79004173278808
4159, 56.748811279370145,70.79007244110107
4160, 56.74852456460903,70.789967918396
4161, 56.74823397592564,70.78957481384278
4162, 56.74797429348443,70.78926849365234
4163, 56.74767236259713,70.78894119262695
4164, 56.7474133633789,70.78866233825684
4165, 56.747114869676956,70.78867435455322
4166, 56.74684517299104,70.78795413970947
4167, 56.746572591127105,70.78797397613525
4168, 56.74629311306271,70.78755950927734
4169, 56.745997781396674,70.78696613311767
4170, 56.745753530863745,70.78718910217285
4171, 56.745435494763456,70.78675556182861
4172, 56.7451804019748,70.7866662979126
4173, 56.74491695381084,70.78607692718506
4174, 56.744630194963165,70.78594703674317
4175, 56.74435642992805,70.78585071563721
4176, 56.74406298273688,70.78544254302979
4177, 56.74379812888089,70.78479804992676
4178, 56.74352651307727,70.78499546051026
4179, 56.74323789476399,70.78465709686279
4180, 56.74295576994017,70.78454704284668
4181, 56.74269497926068,70.7838586807251
4182, 56.7424282844469,70.78356380462647
4183, 56.742163040408286,70.78372306823731
4184, 56.74184729130405,70.78333225250245
4185, 56.741589043740255,70.78321361541748
4186, 56.74130671784567,70.78249835968018
4187, 56.74105291253632,70.7827392578125
4188, 56.740756306346434,70.78226356506347
4189, 56.74047297832503,70.78178825378419
4190, 56.740235105061984,70.78157825469971
4191, 56.73994511038445,70.78136558532715
4192, 56.739677834045736,70.78119850158691
4193, 56.73938326679977,70.78065719604493
4194, 56.73914432245645,70.78064365386963
4195, 56.73885145275646,70.78031044006347
4196, 56.738589385749805,70.78012466430664
4197, 56.73830864222566,70.77949123382568
4198, 56.73806428989977,70.77958831787109
4199, 56.73777510633894,70.77930812835693
4200, 56.737484484531315,70.77872505187989
4201, 56.737251518923,70.77876415252686
4202, 56.73693820388074,70.77836570739746
4203, 56.7366926281885,70.77821273803711
4204, 56.736416235471225,70.77759952545166
4205, 56.73616710865194,70.77777194976807
4206, 56.73587005927115,70.77734375
4207, 56.73559040851464,70.77709350585937
4208, 56.73534080428872,70.77639999389649
4209, 56.735095916375236,70.77664890289307
4210, 56.73480266664818,70.77622833251954
4211, 56.734523810778455,70.77584190368653
4212, 56.734276180102185,70.77563495635987
4213, 56.733997535506255,70.77557277679443
4214, 56.733727644013754,70.77509937286376
4215, 56.73345651078945,70.77473392486573
4216, 56.73321475406551,70.77452392578125
4217, 56.73290096674186,70.77444343566894
4218, 56.732659398607765,70.77382850646973
4219, 56.73238818024754,70.77408008575439
4220, 56.73211558699418,70.77323513031006
4221, 56.731849988080135,70.77329921722412
4222, 56.73157987990387,70.77245216369629
4223, 56.73134559065483,70.7728364944458
4224, 56.73102570263443,70.77235221862793
4225, 56.7307923633107,70.77225742340087
4226, 56.73052519483931,70.77177410125732
4227, 56.73026563203449,70.77172660827637
